0,23.10,7.59,0.00,4.79,17.34,0.00,0.00,2.74,24.36,0.00,0.00,4.30,14.87,0.00,10.96,2.37,0.00,0.00,0.00,0.00,13.62,0.00,0.00,2.84,14.62,0.00,0.00,1.23,3.74,0.00,0.00,0.17
0,22.41,7.59,0.00,4.77,17.65,0.00,0.00,2.81,26.27,0.00,0.00,4.90,14.94,0.00,10.96,2.43,0.00,0.00,0.00,0.00,13.54,0.00,0.00,2.85,14.81,0.00,0.00,1.25,3.59,0.00,0.00,0.17
0,21.71,7.59,0.00,4.53,17.30,0.00,0.00,2.78,25.62,0.00,0.00,4.73,15.58,0.00,12.33,2.58,0.00,0.00,0.00,0.00,13.17,0.00,0.00,2.78,14.93,0.00,1.64,1.27,3.54,0.00,0.00,0.17
0,21.60,7.59,0.00,4.55,16.69,0.00,0.00,2.63,25.46,0.00,0.00,4.73,15.47,0.00,10.96,2.56,0.00,0.00,0.00,0.00,12.61,0.00,0.00,2.60,15.21,0.00,1.64,1.28,3.52,0.00,0.00,0.16
0,21.34,7.59,0.00,4.48,17.11,0.00,0.00,2.73,25.17,0.00,0.00,4.64,15.44,0.00,10.96,2.51,0.00,0.00,0.00,0.00,12.61,0.00,0.00,2.59,15.77,0.00,1.64,1.42,3.48,0.00,0.00,0.16
0,23.00,10.13,2.00,5.16,16.91,0.00,0.00,2.48,24.12,0.00,0.00,4.42,15.41,0.00,10.96,2.52,0.00,0.00,0.00,0.00,12.72,0.00,0.00,2.54,16.35,0.00,1.64,1.45,3.46,0.00,0.00,0.16
0,23.37,11.39,2.00,5.49,17.10,0.00,0.00,2.52,24.70,0.00,0.00,4.64,15.64,0.00,12.33,2.62,0.00,0.00,0.00,0.00,12.91,0.00,0.00,2.66,16.84,0.00,4.92,1.55,3.42,0.00,0.00,0.15
0,22.03,8.86,2.00,5.08,17.57,0.00,0.00,2.58,24.57,0.00,0.00,4.55,15.66,0.00,12.33,2.63,0.00,0.00,0.00,0.00,12.43,0.00,0.00,2.52,16.81,0.00,4.92,1.57,3.33,0.00,0.00,0.15
0,21.87,8.86,2.00,5.05,17.42,0.00,0.00,2.57,24.85,0.00,0.00,4.51,15.82,0.00,12.33,2.68,0.00,0.00,0.00,0.00,12.47,0.00,0.00,2.47,16.86,0.00,4.92,1.60,3.44,0.00,0.00,0.16
0,21.85,8.86,2.00,5.04,17.62,0.00,0.00,2.63,23.97,0.00,0.00,4.37,15.93,0.00,12.33,2.67,0.00,0.00,0.00,0.00,12.21,0.00,0.00,2.35,17.43,0.00,4.92,1.67,3.38,0.00,0.00,0.15
0,21.16,8.86,2.00,4.90,17.81,0.00,0.00,2.72,23.58,0.00,0.00,4.32,16.48,0.00,13.70,2.90,0.00,0.00,0.00,0.00,12.20,0.00,0.00,2.34,17.30,0.00,4.92,1.72,3.40,0.00,0.00,0.15
0,21.08,7.59,2.00,5.03,18.06,0.00,0.00,2.86,23.98,0.00,0.00,4.46,16.35,0.00,15.07,2.86,0.00,0.00,0.00,0.00,12.15,0.00,0.00,2.42,18.04,0.00,6.56,1.88,3.41,0.00,0.00,0.15
0,19.62,7.59,2.00,4.49,17.92,0.00,0.00,2.85,25.19,0.00,0.00,4.85,16.38,0.00,13.70,2.83,0.00,0.00,0.00,0.00,11.42,0.00,0.00,2.14,18.09,0.00,6.56,1.88,3.41,0.00,0.00,0.15
0,19.15,7.59,2.00,4.33,18.05,0.00,0.00,2.84,25.27,0.00,0.00,4.83,15.93,0.00,12.33,2.73,0.00,0.00,0.00,0.00,11.13,0.00,0.00,2.07,18.02,0.00,6.56,1.86,3.42,0.00,0.00,0.15
0,19.63,7.59,2.00,4.47,17.50,0.00,0.00,2.74,25.56,0.00,0.00,4.85,16.16,0.00,13.70,2.81,0.00,0.00,0.00,0.00,11.26,0.00,0.00,2.11,17.92,0.00,6.56,1.82,3.32,0.00,0.00,0.14
0,19.66,6.33,2.00,4.45,17.32,0.00,0.00,2.75,26.19,0.00,0.00,4.92,16.44,0.00,15.07,2.95,0.00,0.00,0.00,0.00,11.35,0.00,0.00,2.13,18.17,0.00,6.56,1.85,3.08,0.00,0.00,0.12
0,18.74,6.33,2.00,4.14,16.20,0.00,0.00,2.31,25.61,0.00,0.00,4.78,15.99,0.00,13.70,2.86,0.00,0.00,0.00,0.00,11.33,0.00,0.00,2.00,18.20,0.00,6.56,1.81,3.02,0.00,0.00,0.11
0,18.05,6.33,2.00,3.99,15.89,0.00,0.00,2.22,26.04,0.00,0.00,4.94,16.10,0.00,13.70,2.83,0.00,0.00,0.00,0.00,11.13,0.00,0.00,1.97,18.39,0.00,6.56,1.82,3.14,0.00,0.00,0.12
0,17.67,5.06,2.00,3.53,15.60,0.00,0.00,2.19,25.62,0.00,0.00,4.79,16.01,0.00,13.70,2.79,0.00,0.00,0.00,0.00,11.09,0.00,0.00,1.93,18.40,0.00,6.56,1.81,2.96,0.00,0.00,0.11
0,17.74,5.06,2.00,3.59,15.97,0.00,0.00,2.31,24.34,0.00,0.00,4.41,16.11,0.00,13.70,2.88,0.00,0.00,0.00,0.00,10.75,0.00,0.00,1.92,19.10,0.00,8.20,2.03,2.99,0.00,0.00,0.11
0,19.26,6.33,2.00,4.54,15.59,0.00,0.00,2.16,25.17,0.00,0.00,4.76,16.04,0.00,13.70,2.82,0.00,0.00,0.00,0.00,10.87,0.00,0.00,1.90,19.36,0.00,8.20,2.08,2.95,0.00,0.00,0.11
0,19.16,6.33,2.00,4.48,16.35,0.00,0.00,2.35,24.41,0.00,0.00,4.63,16.09,0.00,13.70,2.87,0.00,0.00,0.00,0.00,11.37,0.00,0.00,2.00,19.68,0.00,9.84,2.10,2.97,0.00,0.00,0.11
0,19.60,6.33,2.00,4.55,16.11,0.00,0.00,2.30,23.38,0.00,0.00,4.36,15.76,0.00,12.33,2.81,0.00,0.00,0.00,0.00,11.76,0.00,0.00,2.05,20.38,0.00,9.84,2.20,3.11,0.00,0.00,0.12
0,20.31,6.33,2.00,4.77,17.12,0.00,0.00,2.53,23.74,0.00,0.00,4.58,15.85,0.00,10.96,2.85,0.00,0.00,0.00,0.00,12.16,0.00,0.00,2.18,20.51,0.00,9.84,2.25,3.24,0.00,0.00,0.13
0,20.44,6.33,2.00,4.73,17.32,0.00,0.00,2.57,24.67,0.00,0.00,5.04,15.65,0.00,10.96,2.75,0.00,0.00,0.00,0.00,12.16,0.00,0.00,2.16,20.60,0.00,9.84,2.28,3.17,0.00,0.00,0.12
0,21.53,7.59,2.00,5.08,17.22,0.00,0.00,2.58,24.33,0.00,0.00,4.96,15.63,0.00,10.96,2.74,0.00,0.00,0.00,0.00,11.94,0.00,0.00,2.09,20.09,0.00,9.84,2.16,3.16,0.00,0.00,0.12
0,21.38,6.33,0.00,5.15,16.77,0.00,0.00,2.47,25.27,0.00,0.00,5.16,15.55,0.00,9.59,2.65,0.00,0.00,0.00,0.00,12.25,0.00,0.00,2.25,19.87,0.00,9.84,2.13,3.22,0.00,0.00,0.12
0,19.79,2.53,0.00,4.12,16.36,0.00,0.00,2.35,25.52,0.00,0.00,5.17,15.26,0.00,8.22,2.51,0.00,0.00,0.00,0.00,11.82,0.00,0.00,2.16,19.18,0.00,6.56,2.01,3.26,0.00,0.00,0.12
0,20.95,3.80,0.00,4.61,16.14,0.00,0.00,2.31,24.76,0.00,0.00,4.94,14.98,0.00,8.22,2.38,0.00,0.00,0.00,0.00,12.03,0.00,0.00,2.17,19.21,0.00,6.56,1.99,3.44,0.00,0.00,0.13
0,21.58,5.06,0.00,4.72,16.47,0.00,0.00,2.38,24.83,0.00,0.00,4.99,15.09,0.00,9.59,2.32,0.00,0.00,0.00,0.00,12.04,0.00,0.00,2.15,19.37,0.00,6.56,1.97,3.35,0.00,0.00,0.12
0,23.06,8.86,0.00,5.36,16.45,0.00,0.00,2.37,24.63,0.00,0.00,4.98,15.06,0.00,8.22,2.33,0.00,0.00,0.00,0.00,12.01,0.00,0.00,2.13,19.08,0.00,6.56,1.91,3.33,0.00,0.00,0.12
0,23.48,8.86,0.00,5.58,16.31,0.00,0.00,2.32,24.51,0.00,0.00,4.82,14.25,0.00,6.85,2.13,0.00,0.00,0.00,0.00,12.29,0.00,0.00,2.21,18.82,0.00,6.56,1.88,3.53,0.00,0.00,0.14
0,23.05,8.86,0.00,5.44,15.99,0.00,0.00,2.23,25.25,0.00,0.00,5.05,14.44,0.00,6.85,2.10,0.00,0.00,0.00,0.00,12.37,0.00,0.00,2.20,18.18,0.00,4.92,1.73,3.45,0.00,0.00,0.14
0,23.92,10.13,0.00,5.87,15.64,0.00,0.00,2.13,23.61,0.00,0.00,4.55,14.56,0.00,8.22,2.18,0.00,0.00,0.00,0.00,12.70,0.00,0.00,2.24,17.64,0.00,4.92,1.67,3.46,0.00,0.00,0.14
0,24.60,10.13,0.00,5.90,15.60,0.00,0.00,2.13,23.21,0.00,0.00,4.53,14.58,0.00,8.22,2.19,0.00,0.00,0.00,0.00,12.79,0.00,0.00,2.26,17.10,0.00,4.92,1.59,3.63,0.00,0.00,0.15
0,25.40,11.39,0.00,6.14,16.08,0.00,0.00,2.42,22.67,0.00,0.00,4.41,14.79,0.00,8.22,2.26,0.00,0.00,0.00,0.00,13.15,0.00,0.00,2.30,17.86,0.00,6.56,1.68,3.63,0.00,0.00,0.15
0,25.79,11.39,0.00,6.24,16.12,0.00,0.00,2.45,22.25,0.00,0.00,4.34,14.44,0.00,6.85,2.07,0.00,0.00,0.00,0.00,12.73,0.00,0.00,2.09,18.49,0.00,8.20,1.71,3.66,0.00,0.00,0.15
0,26.67,11.39,0.00,6.55,16.34,0.00,0.00,2.45,22.75,0.00,0.00,4.66,14.89,0.00,8.22,2.12,0.00,0.00,0.00,0.00,12.45,0.00,0.00,2.07,18.20,0.00,8.20,1.72,3.62,0.00,0.00,0.15
0,27.37,11.39,0.00,6.64,16.52,0.00,0.00,2.45,22.56,0.00,0.00,4.65,15.02,0.00,8.22,2.15,0.00,0.00,0.00,0.00,12.09,0.00,0.00,2.01,17.77,0.00,8.20,1.68,3.46,0.00,0.00,0.13
0,27.31,11.39,0.00,6.80,16.37,0.00,0.00,2.46,22.60,0.00,0.00,4.57,14.59,0.00,8.22,2.07,0.00,0.00,0.00,0.00,12.18,0.00,0.00,2.02,17.76,0.00,8.20,1.74,3.55,0.00,0.00,0.14
0,27.50,11.39,0.00,6.86,15.87,0.00,0.00,2.38,23.81,2.56,0.00,5.04,14.72,0.00,9.59,2.03,0.00,0.00,0.00,0.00,12.17,0.00,0.00,2.03,17.43,0.00,6.56,1.65,3.56,0.00,0.00,0.14
0,26.55,10.13,0.00,6.45,15.55,0.00,0.00,2.30,22.88,2.56,0.00,4.58,14.76,0.00,10.96,2.04,0.00,0.00,0.00,0.00,12.09,0.00,0.00,2.00,16.87,0.00,6.56,1.46,3.42,0.00,0.00,0.13
0,26.09,10.13,0.00,5.80,14.92,0.00,0.00,2.09,23.47,2.56,0.00,4.79,14.74,0.00,12.33,2.05,0.00,0.00,0.00,0.00,11.88,0.00,0.00,1.97,16.78,0.00,4.92,1.48,3.47,0.00,0.00,0.14
0,26.51,10.13,0.00,6.05,14.97,0.00,0.00,2.15,23.53,2.56,0.00,4.97,14.94,0.00,13.70,2.05,0.00,0.00,0.00,0.00,11.53,0.00,0.00,1.91,16.18,0.00,4.92,1.45,3.42,0.00,0.00,0.13
0,25.79,10.13,0.00,5.80,14.52,0.00,0.00,2.04,23.43,2.56,0.00,4.76,14.98,0.00,13.70,2.02,0.00,0.00,0.00,0.00,11.23,0.00,0.00,1.84,15.99,0.00,3.28,1.37,3.37,0.00,0.00,0.13
0,25.97,10.13,0.00,5.83,14.90,0.00,0.00,2.08,22.47,2.56,0.00,4.49,15.16,0.00,13.70,2.11,0.00,0.00,0.00,0.00,11.03,0.00,0.00,1.75,15.54,0.00,3.28,1.27,3.43,0.00,0.00,0.13
0,25.27,8.86,0.00,5.65,14.79,0.00,0.00,2.04,22.45,2.56,0.00,4.39,15.00,0.00,13.70,2.07,0.00,0.00,0.00,0.00,11.31,0.00,0.00,1.81,15.78,0.00,3.28,1.31,3.43,0.00,0.00,0.13
0,25.17,8.86,0.00,5.69,14.77,0.00,0.00,2.06,22.12,2.56,0.00,4.34,15.34,0.00,15.07,2.17,0.00,0.00,0.00,0.00,11.22,0.00,0.00,1.72,15.65,0.00,3.28,1.28,3.29,0.00,0.00,0.13
0,25.24,8.86,0.00,5.66,14.88,0.00,0.00,2.06,21.63,2.56,0.00,4.22,15.32,0.00,16.44,2.27,0.00,0.00,0.00,0.00,10.99,0.00,0.00,1.61,15.74,0.00,3.28,1.31,3.36,0.00,0.00,0.13
0,24.47,7.59,0.00,5.50,15.49,0.00,0.00,2.22,21.76,2.56,0.00,4.20,15.51,0.00,16.44,2.28,0.00,0.00,0.00,0.00,10.87,0.00,0.00,1.62,15.48,0.00,3.28,1.28,3.29,0.00,0.00,0.13
0,23.83,6.33,0.00,5.24,15.64,0.00,0.00,2.33,22.16,2.56,0.00,4.26,15.74,0.00,17.81,2.34,0.00,0.00,0.00,0.00,10.83,0.00,0.00,1.53,15.49,0.00,4.92,1.29,3.29,0.00,0.00,0.13
0,23.57,5.06,0.00,5.31,14.84,0.00,0.00,2.15,23.03,2.56,0.00,4.50,15.55,0.00,17.81,2.30,0.00,0.00,0.00,0.00,11.02,0.00,0.00,1.55,15.93,0.00,4.92,1.34,3.49,0.00,0.00,0.14
0,23.63,5.06,0.00,5.17,14.85,0.00,0.00,2.19,23.85,2.56,0.00,4.68,16.25,0.00,19.18,2.54,0.00,0.00,0.00,0.00,11.11,0.00,0.00,1.52,15.83,0.00,4.92,1.31,3.26,0.00,0.00,0.13
0,24.28,5.06,0.00,5.28,15.39,0.00,0.00,2.28,23.29,2.56,0.00,4.64,16.00,0.00,17.81,2.50,0.00,0.00,0.00,0.00,11.12,0.00,0.00,1.59,15.53,0.00,4.92,1.30,3.26,0.00,0.00,0.13
0,23.07,3.80,0.00,4.78,15.46,0.00,0.00,2.31,23.40,2.56,0.00,4.63,15.74,0.00,16.44,2.45,0.00,0.00,0.00,0.00,10.91,0.00,0.00,1.49,15.88,0.00,4.92,1.33,3.14,0.00,0.00,0.12
0,23.12,3.80,0.00,4.85,16.03,0.00,0.00,2.42,23.90,5.13,0.00,5.04,15.94,0.00,16.44,2.47,0.00,0.00,0.00,0.00,11.23,0.00,0.00,1.57,16.72,0.00,4.92,1.41,3.08,0.00,0.00,0.11
0,22.22,2.53,0.00,4.72,15.35,0.00,0.00,2.19,25.02,5.13,0.00,5.57,15.33,0.00,15.07,2.28,0.00,0.00,0.00,0.00,10.82,0.00,0.00,1.54,16.77,0.00,6.56,1.49,3.02,0.00,0.00,0.11
0,21.61,2.53,0.00,4.48,15.05,0.00,0.00,2.01,25.29,5.13,0.00,5.72,15.66,0.00,16.44,2.37,0.00,0.00,0.00,0.00,10.72,0.00,0.00,1.53,16.39,0.00,4.92,1.47,3.03,0.00,0.00,0.11
0,21.25,2.53,0.00,4.33,15.40,0.00,0.00,2.12,25.50,5.13,0.00,5.84,15.52,0.00,15.07,2.35,0.00,0.00,0.00,0.00,10.96,0.00,0.00,1.61,16.24,0.00,4.92,1.46,3.03,0.00,0.00,0.11
0,21.83,3.80,0.00,4.57,15.61,0.00,0.00,2.18,25.63,5.13,0.00,5.83,15.56,0.00,15.07,2.39,0.00,0.00,0.00,0.00,11.11,0.00,0.00,1.59,16.66,0.00,4.92,1.50,3.12,0.00,0.00,0.12
0,21.00,3.80,0.00,4.40,15.47,0.00,0.00,2.14,27.28,5.13,0.00,6.42,15.75,0.00,15.07,2.41,0.00,0.00,0.00,0.00,11.14,0.00,0.00,1.61,16.52,0.00,4.92,1.44,3.08,0.00,0.00,0.12
0,21.51,5.06,0.00,4.59,15.66,0.00,0.00,2.18,26.43,2.56,0.00,6.10,15.79,0.00,13.70,2.45,0.00,0.00,0.00,0.00,11.16,0.00,0.00,1.64,16.40,0.00,4.92,1.40,3.04,0.00,0.00,0.12
