0,14.36,1.27,0.00,2.21,18.50,0.00,0.00,2.94,25.00,0.00,0.00,6.54,16.16,0.00,12.33,3.12,0.00,0.00,0.00,0.00,16.92,2.82,1.96,4.65,18.87,0.00,6.56,1.77,2.88,0.00,0.00,0.11
0,14.03,1.27,0.00,2.16,19.13,0.00,0.00,3.07,25.34,2.56,0.00,7.22,16.72,0.00,15.07,3.43,0.00,0.00,0.00,0.00,16.51,2.82,1.96,4.50,18.52,0.00,6.56,1.67,2.87,0.00,0.00,0.11
0,13.40,0.00,0.00,1.94,18.98,0.00,0.00,3.12,25.71,2.56,0.00,7.43,17.02,0.00,16.44,3.51,0.00,0.00,0.00,0.00,15.49,0.00,0.00,3.77,18.19,0.00,6.56,1.62,3.02,0.00,0.00,0.12
0,13.66,0.00,0.00,1.96,18.63,0.00,0.00,3.05,25.06,2.56,0.00,7.28,16.69,0.00,16.44,3.36,0.00,0.00,0.00,0.00,15.07,0.00,0.00,3.56,18.02,0.00,6.56,1.60,2.86,0.00,0.00,0.11
0,13.22,0.00,0.00,1.93,18.51,0.00,0.00,3.04,24.66,2.56,0.00,6.81,16.07,0.00,15.07,3.02,0.00,0.00,0.00,0.00,14.77,0.00,0.00,3.43,18.08,0.00,6.56,1.62,2.84,0.00,0.00,0.11
0,13.16,0.00,0.00,1.88,18.17,0.00,0.00,2.97,24.72,2.56,0.00,6.67,16.46,0.00,16.44,3.07,0.00,0.00,0.00,0.00,14.25,0.00,0.00,3.10,18.39,0.00,9.84,1.68,3.01,0.00,0.00,0.12
0,12.23,0.00,0.00,1.66,17.86,0.00,0.00,2.93,24.63,2.56,0.00,6.48,16.62,0.00,16.44,3.09,0.00,0.00,0.00,0.00,14.29,0.00,0.00,3.02,18.23,0.00,9.84,1.62,2.95,0.00,0.00,0.11
0,12.66,0.00,0.00,1.78,17.59,0.00,0.00,2.82,23.98,2.56,0.00,5.95,16.60,0.00,17.81,3.08,0.00,0.00,0.00,0.00,14.03,0.00,0.00,2.96,18.68,0.00,9.84,1.75,2.94,0.00,0.00,0.11
0,12.09,0.00,0.00,1.62,18.01,0.00,0.00,2.89,23.23,2.56,0.00,5.75,16.65,0.00,17.81,3.08,0.00,0.00,0.00,0.00,13.22,0.00,0.00,2.68,18.35,0.00,9.84,1.76,2.99,0.00,0.00,0.11
0,11.73,0.00,0.00,1.45,17.40,0.00,0.00,2.78,23.52,2.56,0.00,5.96,16.65,0.00,19.18,3.03,0.00,0.00,0.00,0.00,13.24,0.00,0.00,2.68,18.02,0.00,9.84,1.73,2.99,0.00,0.00,0.12
0,12.07,0.00,0.00,1.54,17.05,0.00,0.00,2.63,23.54,2.56,0.00,5.94,16.38,0.00,17.81,3.04,0.00,0.00,0.00,0.00,12.98,0.00,0.00,2.62,18.01,0.00,9.84,1.72,3.08,0.00,0.00,0.12
0,12.29,0.00,0.00,1.58,17.07,0.00,0.00,2.59,24.17,2.56,0.00,6.29,16.69,0.00,19.18,3.21,0.00,0.00,0.00,0.00,12.49,0.00,0.00,2.44,17.65,0.00,8.20,1.64,2.93,0.00,0.00,0.12
0,12.51,0.00,0.00,1.60,17.79,0.00,0.00,2.67,24.05,2.56,0.00,6.23,16.88,0.00,19.18,3.25,0.00,0.00,0.00,0.00,12.09,0.00,0.00,2.31,17.54,0.00,8.20,1.63,2.87,0.00,0.00,0.11
0,12.75,0.00,0.00,1.65,18.12,0.00,0.00,2.73,23.87,2.56,0.00,6.10,16.85,0.00,19.18,3.26,0.00,0.00,0.00,0.00,11.81,0.00,0.00,2.17,17.82,0.00,8.20,1.70,2.99,0.00,0.00,0.12
0,12.25,0.00,0.00,1.51,18.51,0.00,0.00,2.78,24.01,2.56,0.00,6.13,17.15,0.00,21.92,3.29,0.00,0.00,0.00,0.00,11.58,0.00,0.00,2.02,17.67,0.00,8.20,1.67,3.04,0.00,0.00,0.12
0,12.11,0.00,0.00,1.44,18.10,0.00,0.00,2.54,24.07,2.56,0.00,6.09,16.51,0.00,20.55,3.00,0.00,0.00,0.00,0.00,11.55,0.00,0.00,2.00,17.67,0.00,8.20,1.65,3.05,0.00,0.00,0.12
0,11.68,0.00,0.00,1.32,18.01,0.00,0.00,2.65,23.64,2.56,0.00,6.03,16.56,0.00,20.55,3.08,0.00,0.00,0.00,0.00,11.39,0.00,0.00,1.97,17.85,0.00,8.20,1.66,3.09,0.00,0.00,0.12
0,11.19,0.00,0.00,1.20,18.02,0.00,0.00,2.67,23.80,2.56,0.00,6.00,16.10,0.00,21.92,2.90,0.00,0.00,0.00,0.00,11.37,0.00,0.00,2.04,17.29,0.00,4.92,1.65,2.95,0.00,0.00,0.11
0,11.50,0.00,0.00,1.25,17.65,0.00,0.00,2.58,23.85,2.56,0.00,6.02,16.26,0.00,23.29,3.01,0.00,0.00,0.00,0.00,11.06,0.00,0.00,1.93,17.73,0.00,4.92,1.73,2.91,0.00,0.00,0.11
0,11.46,0.00,0.00,1.24,17.69,0.00,0.00,2.56,23.81,2.56,0.00,5.96,15.92,0.00,21.92,2.95,0.00,0.00,0.00,0.00,11.12,0.00,0.00,1.97,17.78,0.00,4.92,1.64,2.98,0.00,0.00,0.11
0,11.32,0.00,0.00,1.21,16.99,0.00,0.00,2.35,23.57,2.56,0.00,5.99,16.09,0.00,23.29,3.00,0.00,0.00,0.00,0.00,10.72,0.00,0.00,1.79,17.29,0.00,3.28,1.54,2.90,0.00,0.00,0.11
0,11.63,0.00,0.00,1.24,16.81,0.00,0.00,2.31,23.39,2.56,0.00,5.79,15.67,0.00,23.29,2.84,0.00,0.00,0.00,0.00,10.61,0.00,0.00,1.64,17.41,0.00,3.28,1.50,2.94,0.00,0.00,0.11
0,11.86,0.00,0.00,1.28,16.91,0.00,0.00,2.36,22.28,0.00,0.00,4.88,15.13,0.00,21.92,2.63,0.00,0.00,0.00,0.00,10.92,0.00,0.00,1.75,18.10,0.00,6.56,1.71,3.02,0.00,0.00,0.12
0,11.71,0.00,0.00,1.26,17.38,0.00,0.00,2.52,22.18,0.00,0.00,4.73,14.59,0.00,20.55,2.45,0.00,0.00,0.00,0.00,10.60,0.00,0.00,1.65,18.02,0.00,6.56,1.70,2.91,0.00,0.00,0.11
0,11.53,0.00,0.00,1.23,17.21,0.00,0.00,2.51,22.39,0.00,0.00,4.85,14.64,0.00,20.55,2.52,0.00,0.00,0.00,0.00,10.36,0.00,0.00,1.58,17.87,0.00,6.56,1.70,2.91,0.00,0.00,0.11
0,12.07,0.00,0.00,1.30,17.88,0.00,0.00,2.58,23.10,0.00,0.00,5.05,14.68,0.00,20.55,2.48,0.00,0.00,0.00,0.00,10.12,0.00,0.00,1.53,17.73,0.00,6.56,1.66,3.01,0.00,0.00,0.12
0,11.95,0.00,0.00,1.29,17.79,0.00,0.00,2.57,22.75,0.00,0.00,4.94,14.92,0.00,21.92,2.58,0.00,0.00,0.00,0.00,9.97,0.00,0.00,1.48,17.16,0.00,3.28,1.58,2.85,0.00,0.00,0.11
0,12.44,0.00,0.00,1.37,17.74,0.00,0.00,2.51,23.11,0.00,0.00,4.98,14.72,0.00,21.92,2.52,0.00,0.00,0.00,0.00,9.58,0.00,0.00,1.41,16.93,0.00,3.28,1.56,2.82,0.00,0.00,0.11
0,11.83,0.00,0.00,1.27,17.92,0.00,0.00,2.57,23.74,0.00,0.00,5.34,14.75,0.00,20.55,2.65,0.00,0.00,0.00,0.00,9.47,0.00,0.00,1.36,16.65,0.00,3.28,1.45,2.87,0.00,0.00,0.11
0,11.80,0.00,0.00,1.27,18.11,0.00,0.00,2.78,24.45,0.00,0.00,5.49,15.05,0.00,21.92,2.75,0.00,0.00,0.00,0.00,9.92,0.00,0.00,1.57,17.81,0.00,4.92,1.73,2.75,0.00,0.00,0.11
0,12.12,0.00,0.00,1.35,18.39,0.00,0.00,2.83,24.89,0.00,0.00,5.61,14.90,0.00,20.55,2.76,0.00,0.00,0.00,0.00,10.01,0.00,0.00,1.58,17.55,0.00,4.92,1.72,2.78,0.00,0.00,0.11
0,11.76,0.00,0.00,1.28,18.82,0.00,0.00,2.97,25.32,0.00,0.00,5.64,15.38,0.00,21.92,2.88,0.00,0.00,0.00,0.00,10.26,0.00,0.00,1.63,17.85,0.00,4.92,1.78,2.73,0.00,0.00,0.10
0,11.51,0.00,0.00,1.19,18.42,0.00,0.00,2.93,25.34,0.00,0.00,5.52,15.35,0.00,20.55,2.86,0.00,0.00,0.00,0.00,10.06,0.00,0.00,1.60,17.64,0.00,4.92,1.76,2.76,0.00,0.00,0.10
0,11.91,0.00,0.00,1.30,18.16,0.00,0.00,2.91,26.01,0.00,0.00,5.80,15.16,0.00,20.55,2.80,0.00,0.00,0.00,0.00,10.10,0.00,0.00,1.59,18.06,0.00,4.92,1.79,2.86,0.00,0.00,0.10
0,11.43,0.00,0.00,1.24,17.70,0.00,0.00,2.78,26.47,0.00,0.00,6.11,15.71,0.00,23.29,2.96,0.00,0.00,0.00,0.00,10.29,0.00,0.00,1.65,18.08,0.00,4.92,1.81,2.84,0.00,0.00,0.10
0,11.53,0.00,0.00,1.24,17.42,0.00,0.00,2.76,25.71,0.00,0.00,5.88,15.41,0.00,20.55,2.91,0.00,0.00,0.00,0.00,10.37,0.00,0.00,1.64,18.03,0.00,4.92,1.78,2.87,0.00,0.00,0.10
0,11.72,0.00,0.00,1.29,17.26,0.00,0.00,2.76,25.38,0.00,0.00,5.86,15.16,0.00,20.55,2.89,0.00,0.00,0.00,0.00,9.74,0.00,0.00,1.50,18.43,0.00,4.92,1.84,2.98,0.00,0.00,0.11
0,11.47,0.00,0.00,1.26,16.59,0.00,0.00,2.59,25.98,0.00,0.00,6.47,15.11,0.00,21.92,2.78,0.00,0.00,0.00,0.00,9.68,0.00,0.00,1.47,18.07,0.00,4.92,1.87,2.98,0.00,0.00,0.10
0,11.71,0.00,0.00,1.34,16.28,0.00,0.00,2.49,24.75,0.00,0.00,6.23,14.73,0.00,19.18,2.72,0.00,0.00,0.00,0.00,9.32,0.00,0.00,1.36,17.72,0.00,4.92,1.79,3.06,0.00,0.00,0.11
0,11.82,0.00,0.00,1.32,16.62,0.00,0.00,2.54,25.28,0.00,0.00,6.42,15.25,0.00,20.55,2.93,0.00,0.00,0.00,0.00,9.37,0.00,0.00,1.36,17.96,0.00,6.56,1.84,3.18,0.00,0.00,0.11
0,11.85,0.00,0.00,1.32,17.46,0.00,0.00,2.90,26.44,2.56,0.00,6.95,15.93,0.00,21.92,3.12,0.00,0.00,0.00,0.00,9.47,0.00,0.00,1.40,17.47,0.00,6.56,1.79,3.07,0.00,0.00,0.10
0,12.01,0.00,0.00,1.38,17.44,0.00,0.00,2.91,26.05,2.56,0.00,6.82,16.14,0.00,21.92,3.18,0.00,0.00,0.00,0.00,9.55,0.00,0.00,1.39,17.67,0.00,8.20,1.83,3.02,0.00,0.00,0.10
0,12.70,0.00,0.00,1.57,16.76,0.00,0.00,2.68,26.16,2.56,0.00,6.76,16.45,0.00,21.92,3.20,0.00,0.00,0.00,0.00,9.31,0.00,0.00,1.39,17.34,0.00,8.20,1.82,3.08,0.00,0.00,0.10
0,12.65,0.00,0.00,1.54,16.36,0.00,0.00,2.54,27.09,2.56,0.00,7.32,16.22,0.00,20.55,3.07,0.00,0.00,0.00,0.00,8.92,0.00,0.00,1.24,16.45,0.00,4.92,1.60,3.10,0.00,0.00,0.10
0,12.70,0.00,0.00,1.53,16.16,0.00,0.00,2.48,26.72,2.56,0.00,7.17,16.42,0.00,21.92,3.13,0.00,0.00,0.00,0.00,8.91,0.00,0.00,1.24,16.64,0.00,4.92,1.63,3.11,0.00,0.00,0.10
0,13.12,0.00,0.00,1.57,16.27,0.00,0.00,2.51,26.39,2.56,0.00,7.03,16.83,0.00,21.92,3.27,0.00,0.00,0.00,0.00,8.96,0.00,0.00,1.25,17.72,0.00,6.56,1.83,3.21,0.00,0.00,0.11
0,12.83,0.00,0.00,1.52,15.99,0.00,0.00,2.46,26.53,2.56,0.00,7.16,16.63,0.00,21.92,3.25,0.00,0.00,0.00,0.00,9.03,0.00,0.00,1.25,18.02,0.00,6.56,1.85,3.07,0.00,0.00,0.10
0,13.34,0.00,0.00,1.61,15.85,0.00,0.00,2.46,26.30,2.56,0.00,7.49,15.97,0.00,19.18,3.13,0.00,0.00,0.00,0.00,9.07,0.00,0.00,1.29,17.73,0.00,6.56,1.83,3.08,0.00,0.00,0.10
0,13.00,0.00,0.00,1.54,15.88,0.00,0.00,2.45,26.48,2.56,0.00,8.02,16.09,0.00,19.18,3.19,0.00,0.00,0.00,0.00,9.26,0.00,0.00,1.32,18.05,0.00,6.56,1.88,3.18,0.00,0.00,0.11
0,13.30,0.00,0.00,1.64,15.81,0.00,0.00,2.45,26.40,2.56,0.00,8.11,15.88,0.00,17.81,3.15,0.00,0.00,0.00,0.00,9.35,0.00,0.00,1.37,18.53,0.00,6.56,1.92,3.10,0.00,0.00,0.11
0,13.42,0.00,0.00,1.65,15.62,0.00,0.00,2.32,26.49,2.56,0.00,8.53,16.25,0.00,17.81,3.41,0.00,0.00,0.00,0.00,8.85,0.00,0.00,1.24,17.86,0.00,4.92,1.71,3.11,0.00,0.00,0.11
0,13.46,0.00,0.00,1.64,15.76,0.00,0.00,2.31,26.61,2.56,0.00,8.54,16.20,0.00,16.44,3.37,0.00,0.00,0.00,0.00,9.05,0.00,0.00,1.23,18.64,0.00,6.56,1.81,3.21,0.00,0.00,0.12
0,13.45,0.00,0.00,1.59,15.34,0.00,0.00,2.20,26.40,2.56,0.00,8.66,15.67,0.00,15.07,3.20,0.00,0.00,0.00,0.00,9.30,0.00,0.00,1.28,18.97,0.00,6.56,1.84,3.17,0.00,0.00,0.12
0,13.47,0.00,0.00,1.60,15.82,0.00,0.00,2.25,26.07,2.56,0.00,8.80,15.21,0.00,13.70,3.05,0.00,0.00,0.00,0.00,9.29,0.00,0.00,1.28,19.64,0.00,8.20,1.98,3.25,0.00,0.00,0.12
0,13.15,0.00,0.00,1.53,15.28,0.00,0.00,2.16,25.52,2.56,0.00,8.86,15.41,0.00,13.70,3.21,0.00,0.00,0.00,0.00,10.09,0.00,0.00,1.51,20.37,0.00,9.84,2.07,3.29,0.00,0.00,0.13
0,13.61,0.00,0.00,1.59,15.47,0.00,0.00,2.17,25.27,2.56,0.00,8.60,14.96,0.00,10.96,3.12,0.00,0.00,0.00,0.00,9.73,0.00,0.00,1.47,19.99,0.00,9.84,1.96,3.24,0.00,0.00,0.13
0,13.87,0.00,0.00,1.70,15.61,0.00,0.00,2.29,26.11,5.13,0.00,9.81,15.28,0.00,13.70,3.16,0.00,0.00,0.00,0.00,9.79,0.00,0.00,1.50,20.22,0.00,11.48,2.04,3.31,0.00,0.00,0.13
0,13.13,0.00,0.00,1.58,15.77,0.00,0.00,2.36,27.96,5.13,0.00,10.88,15.64,0.00,13.70,3.21,0.00,0.00,0.00,0.00,9.92,0.00,0.00,1.51,20.20,0.00,11.48,2.04,3.30,0.00,0.00,0.13
0,13.56,0.00,0.00,1.65,16.16,0.00,0.00,2.45,28.80,7.69,0.00,12.15,15.73,0.00,12.33,3.21,0.00,0.00,0.00,0.00,10.04,0.00,0.00,1.53,21.12,0.00,14.75,2.15,3.23,0.00,0.00,0.13
0,13.62,0.00,0.00,1.64,16.20,0.00,0.00,2.46,30.05,7.69,0.00,12.83,15.60,0.00,12.33,3.07,0.00,0.00,0.00,0.00,10.24,0.00,0.00,1.60,22.09,0.00,14.75,2.27,3.17,0.00,0.00,0.13
0,13.34,0.00,0.00,1.61,15.81,0.00,0.00,2.45,30.80,7.69,0.00,13.34,14.80,0.00,9.59,2.76,0.00,0.00,0.00,0.00,10.29,0.00,0.00,1.58,21.67,0.00,13.11,2.17,3.01,0.00,0.00,0.12
0,13.79,0.00,0.00,1.69,15.17,0.00,0.00,2.14,30.17,5.13,0.00,13.01,14.37,0.00,8.22,2.62,0.00,0.00,0.00,0.00,10.21,0.00,0.00,1.53,22.09,0.00,13.11,2.21,2.97,0.00,0.00,0.12
0,13.52,0.00,0.00,1.66,15.22,0.00,0.00,2.15,30.68,5.13,0.00,13.16,14.05,0.00,6.85,2.54,0.00,0.00,0.00,0.00,10.06,0.00,0.00,1.50,21.74,0.00,13.11,2.16,3.00,0.00,0.00,0.12
0,12.87,0.00,0.00,1.48,15.35,0.00,0.00,2.16,32.10,5.13,0.00,14.11,14.11,0.00,6.85,2.55,0.00,0.00,0.00,0.00,10.13,0.00,0.00,1.53,21.74,0.00,13.11,2.16,2.92,0.00,0.00,0.12
0,12.61,0.00,0.00,1.45,15.93,0.00,0.00,2.27,31.89,5.13,0.00,13.98,14.13,0.00,8.22,2.66,0.00,0.00,0.00,0.00,10.04,0.00,0.00,1.49,21.98,0.00,13.11,2.17,2.89,0.00,0.00,0.12
0,13.22,0.00,0.00,1.67,15.09,0.00,0.00,2.16,32.97,7.69,0.00,15.23,14.34,0.00,8.22,2.73,0.00,0.00,0.00,0.00,9.81,0.00,0.00,1.47,21.72,0.00,13.11,2.17,2.94,0.00,0.00,0.12
0,12.79,0.00,0.00,1.63,14.93,0.00,0.00,2.14,34.48,7.69,0.00,16.06,13.61,0.00,6.85,2.55,0.00,0.00,0.00,0.00,10.16,0.00,0.00,1.55,21.30,0.00,11.48,2.04,2.88,0.00,0.00,0.11
0,13.17,1.27,0.00,1.83,15.08,0.00,0.00,2.27,34.49,7.69,0.00,16.03,13.94,0.00,6.85,2.60,0.00,0.00,0.00,0.00,9.90,0.00,0.00,1.56,20.92,0.00,11.48,1.99,2.92,0.00,0.00,0.12
0,13.05,1.27,0.00,1.79,15.04,0.00,0.00,2.27,35.56,7.69,0.00,16.76,14.22,0.00,6.85,2.69,0.00,0.00,0.00,0.00,9.73,0.00,0.00,1.53,21.37,0.00,11.48,2.05,3.11,0.00,0.00,0.13
0,12.98,1.27,0.00,1.78,15.00,0.00,0.00,2.25,35.88,7.69,0.00,16.89,14.49,0.00,8.22,2.72,0.00,0.00,0.00,0.00,9.62,0.00,0.00,1.49,22.21,0.00,13.11,2.16,2.95,0.00,0.00,0.12
0,13.31,1.27,0.00,1.83,14.77,0.00,0.00,2.20,36.25,7.69,0.00,17.33,14.55,0.00,9.59,2.69,0.00,0.00,0.00,0.00,9.45,0.00,0.00,1.41,21.93,0.00,13.11,2.16,2.94,0.00,0.00,0.12
0,12.89,1.27,0.00,1.79,14.24,0.00,0.00,2.12,37.45,7.69,0.00,18.21,13.91,0.00,8.22,2.33,0.00,0.00,0.00,0.00,9.25,0.00,0.00,1.33,21.69,0.00,13.11,2.14,3.07,0.00,0.00,0.12
0,13.57,1.27,0.00,1.96,13.86,0.00,0.00,2.06,37.71,7.69,0.00,18.08,13.79,0.00,8.22,2.33,0.00,0.00,0.00,0.00,9.33,0.00,0.00,1.38,20.43,0.00,11.48,1.98,2.99,0.00,0.00,0.12
0,13.51,1.27,0.00,1.97,13.94,0.00,0.00,2.07,37.41,7.69,0.00,18.12,14.19,0.00,9.59,2.47,0.00,0.00,0.00,0.00,10.71,2.82,0.00,2.26,20.23,0.00,13.11,1.97,3.03,0.00,0.00,0.12
0,13.78,1.27,0.00,2.03,13.61,0.00,0.00,2.02,36.70,7.69,0.00,17.53,14.47,0.00,10.96,2.54,0.00,0.00,0.00,0.00,11.05,2.82,0.00,2.42,19.86,0.00,11.48,1.83,3.03,0.00,0.00,0.12
0,14.09,1.27,0.00,2.07,14.24,0.00,0.00,2.11,37.37,7.69,0.00,17.60,14.45,0.00,10.96,2.56,0.00,0.00,0.00,0.00,11.43,2.82,0.00,2.59,19.41,0.00,11.48,1.76,2.99,0.00,0.00,0.11
0,15.63,2.53,2.00,3.06,13.92,0.00,0.00,2.14,37.59,7.69,0.00,17.52,14.67,0.00,10.96,2.62,0.00,0.00,0.00,0.00,12.14,4.23,0.00,2.99,19.91,0.00,13.11,1.85,3.04,0.00,0.00,0.11
0,18.50,6.33,4.00,5.37,14.11,0.00,0.00,2.05,37.45,5.13,0.00,16.91,15.22,0.00,10.96,3.01,0.00,0.00,0.00,0.00,15.10,9.86,0.00,4.87,19.83,0.00,11.48,1.83,3.04,0.00,0.00,0.11
0,19.91,7.59,4.00,6.15,14.37,0.00,0.00,2.05,36.77,5.13,0.00,16.19,15.80,0.00,12.33,3.40,0.00,0.00,0.00,0.00,15.46,9.86,0.00,5.25,19.96,0.00,11.48,1.88,3.03,0.00,0.00,0.11
0,20.07,7.59,4.00,6.23,14.10,0.00,0.00,1.96,35.30,2.56,0.00,14.82,16.83,0.00,15.07,4.07,0.00,0.00,0.00,0.00,15.80,9.86,0.00,5.32,19.67,0.00,8.20,1.83,3.06,0.00,0.00,0.11
0,19.75,7.59,4.00,6.18,14.26,0.00,0.00,2.01,36.08,2.56,0.00,15.35,17.60,0.00,17.81,4.64,0.00,0.00,0.00,0.00,15.94,9.86,0.00,5.42,18.95,0.00,8.20,1.72,3.12,0.00,0.00,0.11
0,20.16,7.59,4.00,6.24,14.23,0.00,0.00,1.97,35.73,2.56,0.00,15.19,18.20,0.00,19.18,4.91,0.00,0.00,0.00,0.00,16.09,9.86,0.00,5.46,18.58,0.00,8.20,1.66,3.21,0.00,0.00,0.11
0,21.14,7.59,4.00,6.51,14.43,0.00,0.00,2.02,35.87,2.56,0.00,15.36,18.85,0.00,21.92,5.07,0.00,0.00,0.00,0.00,16.66,9.86,0.00,5.61,18.57,0.00,8.20,1.66,3.26,0.00,0.00,0.11
0,22.39,10.13,6.00,7.43,14.83,0.00,0.00,2.07,37.07,2.56,0.00,16.17,18.91,0.00,21.92,5.06,0.00,0.00,0.00,0.00,17.20,9.86,0.00,5.76,18.58,0.00,6.56,1.66,3.32,0.00,0.00,0.12
0,22.64,10.13,6.00,7.46,14.66,0.00,0.00,2.02,36.73,2.56,0.00,16.38,19.37,0.00,23.29,5.24,0.00,0.00,0.00,0.00,18.17,11.27,0.00,6.31,18.45,0.00,6.56,1.64,3.34,0.00,0.00,0.12
0,23.06,10.13,6.00,7.48,14.19,0.00,0.00,1.91,37.77,2.56,0.00,16.79,19.94,0.00,23.29,5.44,0.00,0.00,0.00,0.00,18.61,11.27,0.00,6.49,18.64,0.00,6.56,1.70,3.41,0.00,0.00,0.12
0,24.41,11.39,6.00,8.18,14.43,0.00,0.00,1.91,37.78,0.00,0.00,16.63,20.91,0.00,24.66,5.99,0.00,0.00,0.00,0.00,19.40,11.27,0.00,6.69,18.90,0.00,6.56,1.68,3.35,0.00,0.00,0.12
0,24.94,11.39,6.00,8.35,14.66,0.00,0.00,1.90,37.10,0.00,0.00,16.19,21.27,0.00,24.66,6.16,0.00,0.00,0.00,0.00,20.11,11.27,0.00,6.94,19.42,0.00,8.20,1.86,3.35,0.00,0.00,0.12
0,24.47,10.13,6.00,8.23,14.76,0.00,0.00,1.98,38.02,0.00,0.00,16.57,21.49,0.00,24.66,6.39,0.00,0.00,0.00,0.00,20.38,11.27,0.00,6.89,19.57,0.00,8.20,1.87,3.43,0.00,0.00,0.13
0,24.81,10.13,6.00,8.31,15.00,0.00,0.00,2.01,37.34,0.00,0.00,15.66,21.78,0.00,27.40,6.37,0.00,0.00,0.00,0.00,21.01,11.27,0.00,6.99,19.28,0.00,8.20,1.82,3.35,0.00,0.00,0.12
0,25.73,11.39,6.00,8.73,15.16,0.00,0.00,2.06,36.54,0.00,0.00,14.99,21.41,0.00,26.03,6.27,0.00,0.00,0.00,0.00,21.27,11.27,0.00,7.07,19.00,0.00,6.56,1.79,3.39,0.00,0.00,0.12
0,25.54,11.39,6.00,8.70,15.72,0.00,0.00,2.24,36.12,0.00,0.00,14.54,21.35,0.00,26.03,6.25,0.00,0.00,0.00,0.00,21.57,11.27,0.00,7.18,19.08,0.00,9.84,1.81,3.54,0.00,0.00,0.13
0,25.54,11.39,6.00,8.66,15.97,0.00,0.00,2.34,34.66,0.00,0.00,13.45,21.70,0.00,27.40,6.42,0.00,0.00,0.00,0.00,22.07,11.27,0.00,7.31,18.83,0.00,9.84,1.78,3.42,0.00,0.00,0.12
