0,31.38,16.46,2.00,8.89,12.40,0.00,0.00,1.51,25.70,0.00,0.00,6.65,14.92,0.00,9.59,2.68,0.00,0.00,0.00,0.00,15.56,4.23,0.00,3.72,19.66,0.00,1.64,1.85,3.48,0.00,0.00,0.12
0,31.31,16.46,2.00,8.92,12.72,0.00,0.00,1.56,25.10,0.00,0.00,6.55,14.89,0.00,9.59,2.77,0.00,0.00,0.00,0.00,15.88,4.23,0.00,3.84,19.53,0.00,1.64,1.79,3.60,0.00,0.00,0.13
0,30.69,15.19,2.00,8.35,12.61,0.00,0.00,1.51,26.31,0.00,0.00,7.50,15.12,0.00,9.59,2.93,0.00,0.00,0.00,0.00,16.32,4.23,0.00,4.03,18.63,0.00,1.64,1.69,3.48,0.00,0.00,0.13
0,32.01,17.72,6.00,8.71,13.00,0.00,0.00,1.59,26.09,0.00,0.00,7.88,15.27,0.00,9.59,2.94,0.00,0.00,0.00,0.00,17.06,4.23,0.00,4.37,18.77,0.00,1.64,1.69,3.55,0.00,0.00,0.13
0,30.97,15.19,6.00,8.41,12.80,0.00,0.00,1.57,26.31,0.00,0.00,7.92,15.30,0.00,9.59,2.89,0.00,0.00,0.00,0.00,16.88,4.23,0.00,4.36,18.62,0.00,3.28,1.69,3.48,0.00,0.00,0.13
0,30.84,15.19,6.00,8.48,12.60,0.00,0.00,1.53,25.30,0.00,0.00,7.65,15.58,0.00,10.96,2.90,0.00,0.00,0.00,0.00,16.88,4.23,0.00,4.37,18.29,0.00,3.28,1.69,3.31,0.00,0.00,0.12
0,30.22,15.19,6.00,8.22,12.55,0.00,0.00,1.49,25.61,0.00,0.00,7.77,15.54,0.00,10.96,2.90,0.00,0.00,0.00,0.00,16.18,2.82,0.00,4.06,18.06,0.00,3.28,1.64,3.37,0.00,0.00,0.13
0,30.72,16.46,6.00,8.52,12.61,0.00,0.00,1.49,25.66,0.00,0.00,7.59,15.44,0.00,10.96,2.89,0.00,0.00,0.00,0.00,16.23,2.82,0.00,4.06,18.04,0.00,3.28,1.64,3.32,0.00,0.00,0.12
0,32.05,18.99,6.00,9.27,12.52,0.00,0.00,1.48,24.96,0.00,0.00,7.47,15.62,0.00,12.33,2.93,0.00,0.00,0.00,0.00,16.38,2.82,0.00,4.14,17.76,0.00,3.28,1.57,3.26,0.00,0.00,0.12
0,31.98,18.99,6.00,9.10,12.38,0.00,0.00,1.51,24.65,0.00,0.00,7.31,15.50,0.00,12.33,2.87,0.00,0.00,0.00,0.00,16.08,2.82,0.00,4.05,17.53,0.00,3.28,1.51,3.22,0.00,0.00,0.12
0,31.38,18.99,6.00,8.72,12.16,0.00,0.00,1.44,25.34,0.00,0.00,7.61,15.76,0.00,12.33,2.96,0.00,0.00,0.00,0.00,15.74,2.82,0.00,3.88,17.39,0.00,3.28,1.49,3.23,0.00,0.00,0.12
0,32.25,20.25,6.00,8.97,12.30,0.00,0.00,1.44,24.60,0.00,0.00,7.25,15.63,0.00,12.33,2.84,0.00,0.00,0.00,0.00,15.90,2.82,0.00,3.97,17.35,0.00,3.28,1.46,3.26,0.00,0.00,0.13
0,31.92,20.25,6.00,8.77,12.37,0.00,0.00,1.47,25.10,0.00,0.00,7.30,15.55,0.00,12.33,2.81,0.00,0.00,0.00,0.00,17.21,5.63,0.00,4.84,17.62,0.00,3.28,1.46,3.37,0.00,0.00,0.13
0,33.07,24.05,10.00,9.53,12.51,0.00,0.00,1.48,24.41,0.00,0.00,6.83,15.38,0.00,10.96,2.65,0.00,0.00,0.00,0.00,17.87,5.63,0.00,5.25,17.09,0.00,3.28,1.43,3.35,0.00,0.00,0.13
0,34.72,27.85,10.00,10.10,12.81,0.00,0.00,1.50,24.13,0.00,0.00,6.64,14.95,0.00,8.22,2.55,0.00,0.00,0.00,0.00,18.81,7.04,0.00,5.61,16.97,0.00,3.28,1.41,3.39,0.00,0.00,0.14
0,33.77,29.11,10.00,10.18,13.13,0.00,0.00,1.52,24.14,0.00,0.00,6.34,14.82,0.00,8.22,2.55,0.00,0.00,0.00,0.00,18.56,7.04,0.00,6.01,16.75,0.00,3.28,1.35,3.41,0.00,0.00,0.15
0,32.61,26.58,10.00,9.77,12.66,0.00,0.00,1.49,23.39,0.00,0.00,5.79,14.34,0.00,8.22,2.35,0.00,0.00,0.00,0.00,18.15,7.04,0.00,5.92,16.65,0.00,3.28,1.33,3.40,0.00,0.00,0.14
0,32.38,26.58,10.00,9.64,12.75,0.00,0.00,1.51,23.78,0.00,0.00,6.03,14.36,0.00,9.59,2.29,0.00,0.00,0.00,0.00,17.07,5.63,0.00,5.35,17.06,0.00,3.28,1.37,3.42,0.00,0.00,0.15
0,32.57,26.58,10.00,9.76,12.38,0.00,0.00,1.45,23.60,0.00,0.00,5.91,13.91,0.00,9.59,2.11,0.00,0.00,0.00,0.00,17.18,5.63,0.00,5.42,16.00,0.00,1.64,1.12,3.28,0.00,0.00,0.14
0,33.95,29.11,10.00,10.38,12.01,0.00,0.00,1.34,23.19,0.00,0.00,5.63,14.21,0.00,10.96,2.18,0.00,0.00,0.00,0.00,17.30,5.63,0.00,5.48,15.45,0.00,1.64,1.03,3.28,0.00,0.00,0.14
0,32.05,26.58,8.00,9.04,11.50,0.00,0.00,1.18,23.38,0.00,0.00,5.74,14.25,0.00,10.96,2.11,0.00,0.00,0.00,0.00,17.30,5.63,0.00,5.58,15.17,0.00,1.64,1.00,3.22,0.00,0.00,0.14
0,30.83,25.32,8.00,8.76,11.48,0.00,0.00,1.19,23.93,0.00,0.00,5.83,14.44,0.00,12.33,2.10,0.00,0.00,0.00,0.00,16.70,5.63,0.00,5.49,14.70,0.00,1.64,0.96,3.15,0.00,0.00,0.14
0,31.19,26.58,8.00,8.87,11.72,0.00,0.00,1.31,23.85,0.00,0.00,5.56,14.58,0.00,13.70,2.01,0.00,0.00,0.00,0.00,15.93,4.23,0.00,5.14,15.09,0.00,1.64,1.04,3.01,0.00,0.00,0.13
0,32.41,29.11,8.00,9.88,11.94,0.00,0.00,1.40,22.93,0.00,0.00,4.67,14.16,0.00,12.33,1.79,0.00,0.00,0.00,0.00,16.06,4.23,0.00,5.14,15.29,0.00,1.64,1.07,3.05,0.00,0.00,0.13
0,30.80,26.58,4.00,9.26,11.58,0.00,0.00,1.28,22.90,0.00,0.00,4.44,14.04,0.00,12.33,1.78,0.00,0.00,0.00,0.00,15.25,4.23,0.00,4.76,15.42,0.00,1.64,1.05,3.04,0.00,0.00,0.13
0,31.16,27.85,4.00,9.45,11.87,0.00,0.00,1.37,22.42,0.00,0.00,4.23,13.95,0.00,12.33,1.76,0.00,0.00,0.00,0.00,15.38,4.23,0.00,4.79,15.17,0.00,0.00,1.03,2.97,0.00,0.00,0.12
0,31.74,29.11,4.00,9.63,11.97,0.00,0.00,1.35,22.67,0.00,0.00,4.26,13.70,0.00,10.96,1.69,0.00,0.00,0.00,0.00,15.64,4.23,0.00,4.83,15.35,0.00,0.00,1.03,2.96,0.00,0.00,0.12
0,31.47,27.85,4.00,9.48,12.15,0.00,0.00,1.36,22.48,0.00,0.00,4.15,13.70,0.00,10.96,1.77,0.00,0.00,0.00,0.00,15.95,4.23,0.00,4.89,15.19,0.00,0.00,1.00,2.94,0.00,0.00,0.11
0,29.98,25.32,4.00,8.89,12.14,0.00,0.00,1.38,22.95,0.00,0.00,4.29,13.99,0.00,10.96,1.83,0.00,0.00,0.00,0.00,15.90,4.23,0.00,4.88,15.40,0.00,0.00,1.00,2.97,0.00,0.00,0.12
0,28.92,22.78,4.00,8.36,12.63,0.00,0.00,1.46,24.24,0.00,0.00,4.82,13.65,0.00,9.59,1.74,0.00,0.00,0.00,0.00,15.60,4.23,0.00,4.79,16.01,0.00,0.00,1.08,3.06,0.00,0.00,0.12
0,29.17,22.78,4.00,8.42,12.66,0.00,0.00,1.52,24.38,0.00,0.00,4.80,13.70,0.00,9.59,1.79,0.00,0.00,0.00,0.00,15.83,4.23,0.00,4.87,16.38,0.00,0.00,1.15,3.04,0.00,0.00,0.12
0,29.25,21.52,4.00,8.42,13.11,0.00,0.00,1.61,24.58,0.00,0.00,4.85,13.44,0.00,9.59,1.69,0.00,0.00,0.00,0.00,16.09,4.23,0.00,5.04,16.76,0.00,0.00,1.19,3.07,0.00,0.00,0.12
0,29.05,20.25,4.00,8.29,13.30,0.00,0.00,1.68,24.51,0.00,0.00,4.80,13.52,0.00,9.59,1.72,0.00,0.00,0.00,0.00,16.32,4.23,0.00,5.16,16.46,0.00,0.00,1.16,2.95,0.00,0.00,0.11
0,28.73,20.25,4.00,8.41,13.11,0.00,0.00,1.64,25.00,0.00,0.00,4.87,13.44,0.00,9.59,1.72,0.00,0.00,0.00,0.00,15.86,2.82,0.00,4.96,16.42,0.00,0.00,1.20,2.96,0.00,0.00,0.11
0,27.30,16.46,0.00,7.52,13.48,0.00,0.00,1.72,24.26,0.00,0.00,4.70,13.44,0.00,10.96,1.74,0.00,0.00,0.00,0.00,15.03,1.41,0.00,4.12,16.83,0.00,0.00,1.23,3.15,0.00,0.00,0.12
0,25.53,12.66,0.00,7.00,13.43,0.00,0.00,1.74,24.28,0.00,0.00,4.70,13.50,0.00,10.96,1.78,0.00,0.00,0.00,0.00,14.88,1.41,0.00,4.14,17.04,0.00,0.00,1.29,3.04,0.00,0.00,0.11
0,26.58,13.92,2.00,7.39,13.65,0.00,0.00,1.78,24.47,0.00,0.00,4.89,13.35,0.00,9.59,1.75,0.00,0.00,0.00,0.00,13.50,0.00,0.00,3.03,16.96,0.00,0.00,1.29,2.94,0.00,0.00,0.10
0,26.79,13.92,2.00,7.60,13.85,0.00,0.00,1.79,24.62,0.00,0.00,4.96,14.23,0.00,10.96,1.98,0.00,0.00,0.00,0.00,13.93,0.00,0.00,3.13,17.23,0.00,0.00,1.33,3.01,0.00,0.00,0.10
0,26.31,13.92,2.00,7.53,14.04,0.00,0.00,1.84,23.74,0.00,0.00,4.55,14.12,0.00,9.59,1.94,0.00,0.00,0.00,0.00,14.16,0.00,0.00,3.15,17.29,0.00,0.00,1.32,3.06,0.00,0.00,0.10
0,26.99,16.46,2.00,7.89,14.37,0.00,0.00,1.87,23.93,0.00,0.00,4.55,14.91,0.00,12.33,2.09,0.00,0.00,0.00,0.00,15.33,0.00,0.00,3.59,17.16,0.00,0.00,1.34,3.04,0.00,0.00,0.10
0,25.97,16.46,2.00,7.39,14.80,0.00,0.00,1.98,23.16,0.00,0.00,4.39,14.50,0.00,10.96,1.99,0.00,0.00,0.00,0.00,15.78,0.00,0.00,3.84,17.87,0.00,0.00,1.42,3.15,0.00,0.00,0.11
0,26.21,17.72,2.00,7.41,15.38,0.00,0.00,2.09,22.85,0.00,0.00,4.25,14.49,0.00,12.33,1.98,0.00,0.00,0.00,0.00,15.66,0.00,0.00,3.80,18.66,0.00,1.64,1.53,3.26,0.00,0.00,0.11
0,26.81,18.99,4.00,8.07,15.34,0.00,0.00,2.11,22.55,0.00,0.00,4.00,14.15,0.00,12.33,1.91,0.00,0.00,0.00,0.00,16.16,0.00,0.00,3.88,19.31,0.00,3.28,1.71,3.21,0.00,0.00,0.11
0,26.38,17.72,4.00,7.80,15.53,0.00,0.00,2.15,22.71,0.00,0.00,4.03,14.00,0.00,10.96,1.87,0.00,0.00,0.00,0.00,16.38,0.00,0.00,3.98,20.02,0.00,4.92,1.86,3.32,0.00,0.00,0.12
0,25.13,15.19,4.00,6.81,15.08,0.00,0.00,2.00,22.76,0.00,0.00,4.09,13.83,0.00,10.96,1.84,0.00,0.00,0.00,0.00,16.71,0.00,0.00,4.04,20.04,0.00,4.92,1.86,3.28,0.00,0.00,0.12
0,25.69,15.19,4.00,6.93,15.30,0.00,0.00,2.03,22.60,0.00,0.00,4.01,14.07,0.00,12.33,1.94,0.00,0.00,0.00,0.00,16.70,0.00,0.00,3.98,20.58,0.00,6.56,1.91,3.22,0.00,0.00,0.12
0,24.69,12.66,4.00,6.63,15.37,0.00,0.00,2.15,22.46,0.00,0.00,3.94,14.20,0.00,12.33,1.99,0.00,0.00,0.00,0.00,17.11,0.00,0.00,4.20,21.14,0.00,6.56,2.04,3.31,0.00,0.00,0.13
0,24.56,11.39,4.00,6.45,15.65,0.00,0.00,2.30,22.52,0.00,0.00,3.89,14.20,0.00,12.33,2.01,0.00,0.00,0.00,0.00,17.93,1.41,0.00,4.59,21.16,0.00,6.56,2.04,3.28,0.00,0.00,0.12
0,25.17,11.39,4.00,6.54,15.80,0.00,0.00,2.32,22.33,0.00,0.00,3.91,14.06,0.00,12.33,1.92,0.00,0.00,0.00,0.00,18.74,1.41,0.00,4.90,21.52,0.00,6.56,2.09,3.30,0.00,0.00,0.12
0,25.19,11.39,4.00,6.52,15.69,0.00,0.00,2.30,21.97,0.00,0.00,3.81,13.83,0.00,12.33,1.83,0.00,0.00,0.00,0.00,19.11,1.41,0.00,4.98,21.29,0.00,6.56,2.06,3.32,0.00,0.00,0.12
0,24.96,11.39,4.00,6.58,15.35,0.00,0.00,2.30,20.82,0.00,0.00,3.34,13.84,0.00,12.33,1.81,0.00,0.00,0.00,0.00,19.05,1.41,0.00,5.00,20.93,0.00,6.56,2.01,3.30,0.00,0.00,0.12
0,25.12,11.39,4.00,6.52,15.10,0.00,0.00,2.19,20.93,0.00,0.00,3.36,13.63,0.00,10.96,1.84,0.00,0.00,0.00,0.00,19.28,1.41,0.00,5.04,20.67,0.00,6.56,1.97,3.28,0.00,0.00,0.11
0,24.84,11.39,4.00,6.59,14.71,0.00,0.00,2.08,20.60,0.00,0.00,3.14,13.89,0.00,12.33,1.89,0.00,0.00,0.00,0.00,18.89,1.41,0.00,4.79,20.54,0.00,6.56,1.96,3.37,0.00,0.00,0.12
0,24.92,11.39,4.00,6.67,14.51,0.00,0.00,2.03,20.47,0.00,0.00,3.09,13.92,0.00,10.96,1.88,0.00,0.00,0.00,0.00,18.90,1.41,0.00,4.79,20.39,0.00,6.56,1.93,3.29,0.00,0.00,0.12
0,25.07,11.39,4.00,6.70,14.96,0.00,0.00,2.12,20.91,0.00,0.00,3.25,13.81,0.00,10.96,1.84,0.00,0.00,0.00,0.00,18.34,1.41,0.00,4.53,20.30,0.00,6.56,1.94,3.27,0.00,0.00,0.12
0,25.59,12.66,4.00,7.13,14.65,0.00,0.00,2.07,21.03,0.00,0.00,3.37,13.50,0.00,9.59,1.74,0.00,0.00,0.00,0.00,19.22,1.41,0.00,4.84,20.16,0.00,6.56,1.94,3.10,0.00,0.00,0.11
0,26.81,15.19,4.00,7.53,14.74,0.00,0.00,2.01,21.69,0.00,0.00,3.68,14.10,0.00,12.33,2.01,0.00,0.00,0.00,0.00,18.90,1.41,0.00,4.82,20.32,0.00,6.56,1.95,3.08,0.00,0.00,0.11
0,27.43,15.19,4.00,8.34,14.45,0.00,0.00,1.97,21.56,0.00,0.00,3.57,14.14,0.00,13.70,1.94,0.00,0.00,0.00,0.00,19.93,4.23,0.00,5.62,20.48,0.00,6.56,1.99,3.08,0.00,0.00,0.11
0,27.16,13.92,4.00,7.97,14.63,0.00,0.00,2.00,21.68,0.00,0.00,3.74,13.63,0.00,12.33,1.84,0.00,0.00,0.00,0.00,19.74,4.23,0.00,5.60,20.47,0.00,6.56,1.96,3.04,0.00,0.00,0.11
0,28.18,15.19,4.00,8.49,14.06,0.00,0.00,1.88,22.45,0.00,0.00,4.40,13.61,0.00,12.33,1.93,0.00,0.00,0.00,0.00,20.12,4.23,0.00,5.69,20.26,0.00,6.56,1.93,3.03,0.00,0.00,0.11
0,27.32,12.66,4.00,8.21,13.97,0.00,0.00,1.87,23.12,0.00,0.00,4.92,13.32,0.00,9.59,1.95,0.00,0.00,0.00,0.00,19.25,4.23,0.00,5.35,20.05,0.00,6.56,1.90,3.19,0.00,0.00,0.11
0,28.01,12.66,4.00,8.76,13.65,0.00,0.00,1.81,25.12,0.00,0.00,5.96,14.22,0.00,12.33,2.34,0.00,0.00,0.00,0.00,18.37,4.23,0.00,4.97,19.70,0.00,6.56,1.87,3.26,0.00,0.00,0.12
0,28.62,13.92,4.00,8.92,13.26,0.00,0.00,1.74,25.91,0.00,0.00,6.54,14.66,0.00,12.33,2.52,0.00,0.00,0.00,0.00,18.36,4.23,0.00,4.88,19.10,0.00,4.92,1.79,3.16,0.00,0.00,0.11
0,27.21,11.39,2.00,8.11,12.97,0.00,0.00,1.68,25.82,0.00,0.00,6.65,14.48,0.00,10.96,2.50,0.00,0.00,0.00,0.00,18.39,4.23,0.00,4.87,18.68,0.00,3.28,1.71,3.28,0.00,0.00,0.12
0,27.33,12.66,2.00,8.18,12.45,0.00,0.00,1.53,27.29,0.00,0.00,7.24,14.76,0.00,10.96,2.51,0.00,0.00,0.00,0.00,18.50,4.23,0.00,4.84,17.89,0.00,1.64,1.57,3.18,0.00,0.00,0.11
0,28.19,15.19,2.00,8.63,12.50,0.00,0.00,1.55,26.84,0.00,0.00,7.09,15.12,0.00,12.33,2.60,0.00,0.00,0.00,0.00,19.24,7.04,0.00,5.24,17.14,0.00,1.64,1.43,3.38,0.00,0.00,0.13
0,28.27,15.19,2.00,8.62,12.48,0.00,0.00,1.58,26.65,0.00,0.00,7.05,15.25,0.00,13.70,2.57,0.00,0.00,0.00,0.00,19.27,7.04,0.00,5.27,16.91,0.00,1.64,1.44,3.39,0.00,0.00,0.14
0,29.01,16.46,2.00,8.78,12.21,0.00,0.00,1.55,26.90,0.00,0.00,7.17,15.60,0.00,15.07,2.67,0.00,0.00,0.00,0.00,21.42,11.27,1.96,7.31,16.18,0.00,0.00,1.29,3.33,0.00,0.00,0.13
0,29.59,17.72,2.00,9.24,11.89,0.00,0.00,1.36,27.24,0.00,0.00,7.18,15.57,0.00,16.44,2.66,0.00,0.00,0.00,0.00,21.85,9.86,1.96,7.87,15.88,0.00,0.00,1.27,3.33,0.00,0.00,0.13
0,29.96,18.99,2.00,9.44,11.77,0.00,0.00,1.34,27.89,0.00,0.00,7.36,16.07,0.00,17.81,2.75,0.00,0.00,0.00,0.00,21.33,9.86,1.96,7.57,15.55,0.00,0.00,1.25,3.58,0.00,0.00,0.15
0,30.04,18.99,2.00,9.40,11.72,0.00,0.00,1.33,27.93,0.00,0.00,7.33,16.19,0.00,17.81,2.76,0.00,0.00,0.00,0.00,21.04,9.86,1.96,7.49,15.54,0.00,0.00,1.27,3.55,0.00,0.00,0.16
0,31.23,22.78,2.00,9.82,11.94,0.00,0.00,1.35,27.80,0.00,0.00,7.27,16.43,0.00,19.18,2.79,0.00,0.00,0.00,0.00,21.38,9.86,1.96,7.60,15.32,0.00,0.00,1.28,3.50,0.00,0.00,0.16
0,31.36,22.78,2.00,10.01,12.26,0.00,0.00,1.41,27.74,0.00,0.00,7.17,16.29,0.00,19.18,2.69,0.00,0.00,0.00,0.00,21.70,9.86,1.96,7.84,15.13,0.00,0.00,1.25,3.63,0.00,0.00,0.17
0,31.37,24.05,2.00,10.12,12.09,0.00,0.00,1.38,27.59,0.00,0.00,7.29,16.27,0.00,17.81,2.76,0.00,0.00,0.00,0.00,21.44,9.86,1.96,7.78,14.73,0.00,0.00,1.21,3.47,0.00,0.00,0.16
0,31.75,24.05,2.00,10.23,12.28,0.00,0.00,1.39,27.52,0.00,0.00,7.31,16.28,0.00,17.81,2.78,0.00,0.00,0.00,0.00,22.18,9.86,1.96,7.95,15.51,0.00,1.64,1.41,3.60,0.00,0.00,0.17
0,30.39,24.05,2.00,9.62,12.25,0.00,0.00,1.40,26.95,0.00,0.00,7.10,16.47,0.00,17.81,2.83,0.00,0.00,0.00,0.00,21.94,9.86,1.96,8.01,15.46,0.00,1.64,1.37,3.54,0.00,0.00,0.17
0,29.57,22.78,2.00,9.27,12.18,0.00,0.00,1.34,27.96,0.00,0.00,7.48,16.82,0.00,17.81,2.92,0.00,0.00,0.00,0.00,21.15,9.86,1.96,7.76,15.55,0.00,1.64,1.36,3.58,0.00,0.00,0.17
0,28.70,20.25,2.00,8.91,12.02,0.00,0.00,1.34,27.69,0.00,0.00,7.23,15.85,0.00,15.07,2.62,0.00,0.00,0.00,0.00,21.00,9.86,1.96,7.56,16.08,0.00,3.28,1.46,3.64,0.00,0.00,0.17
0,27.32,17.72,0.00,7.99,12.28,0.00,0.00,1.38,27.99,0.00,0.00,7.36,15.86,0.00,13.70,2.66,0.00,0.00,0.00,0.00,20.18,7.04,1.96,6.97,16.19,0.00,4.92,1.47,3.67,0.00,0.00,0.17
0,26.57,17.72,0.00,7.14,12.25,0.00,0.00,1.38,27.69,0.00,0.00,7.10,16.04,0.00,13.70,2.65,0.00,0.00,0.00,0.00,20.77,7.04,1.96,7.24,16.31,0.00,4.92,1.47,3.75,0.00,0.00,0.17
0,26.38,16.46,0.00,6.77,12.36,0.00,0.00,1.44,27.33,0.00,0.00,6.57,15.53,0.00,13.70,2.49,0.00,0.00,0.00,0.00,21.11,7.04,1.96,7.33,16.84,0.00,4.92,1.64,3.79,0.00,0.00,0.18
0,26.88,17.72,0.00,6.87,12.58,0.00,0.00,1.52,26.41,0.00,0.00,6.14,15.23,0.00,13.70,2.34,0.00,0.00,0.00,0.00,21.04,7.04,1.96,7.33,17.19,0.00,4.92,1.69,3.77,0.00,0.00,0.17
